0.0806460187404939
0.20657770169101672
0.31888778033881954
0.41757633299694535
0.5026433864175974
0.574088965447126
0.6104315188146834
0.6432833759514803
0.6799096357779493
0.7315735267997742
0.8020270131351577
0.8704079581662739
0.9340255272889552
0.9798932098360184
1.0
0.9960175543253884
0.9676381597835754
0.9215065158763172
0.8621082336531292
0.8095496952347468
0.77371792565497
0.7447357970461316
0.7323303107825146
0.7211539917434541
0.7104535225561497
0.6867549358674852
0.6468700927775368
0.583834296021766
0.5110280102160946
0.4421394377809155
0.38636873291792045
0.3469040833195798
0.3261187807255741
0.3119224152565589
0.29913755538696496
0.2919370170670821
0.27453490462289937
0.24274327260793344
0.21532149424065933
0.19024058170071173
0.18226661359645535
0.18575402772151514
0.19831928297991513
0.2150701565633188
0.23093961503104027
0.24311569571901992
0.2443451172975556
0.23429741113299632
0.23107923809241368
0.22823234674973686
0.23569224735977645
0.23654735972216348
0.2324143306905501
0.21821338089304998
0.18817288842172664
0.14301077137145934
0.09495433629470387
0.04978074489962211
0.022058700222149223
0.014434044557421226
0.02281455375125675
0.0286592663387581
0.04122718317831601
0.05937099742166867
0.0760891395831257
0.09537994359527571
0.11224113455183342
0.13203021031179396
0.14653719468111065
0.15438394134817165
0.15005142013054237
0.13184150166141936
0.11672223352195762
0.11057822920609946
0.10915851569265062
0.12114456558681164
0.14506750113086783
0.17938218705491707
0.21647247416464635
0.23929313009892073
0.25072798965693216
0.24744206818501402
0.24002237670270318
0.22683252022767564
0.20803323811119356
0.19516660184541462
0.20264769801471255
0.21745369790759211
0.2384921322933642
0.24104361995047255
0.2341340234161246
0.22116862663024037
0.20570776394506443
0.1905165375711452
0.17340667917582947
0.16104537571295255
0.15409278134145787
0.1416725968649112
0.1195778453329691
0.09921005227834413
0.08366188548250586
0.07952445952137592
0.08312039279405689
0.08814309497604898
0.0913388342867288
0.0880777699506759
0.07965348977758799
0.07176648151237716
0.06507535964229008
0.0753327734571521
0.08867726517495045
0.11406439624794787
0.14162365400470225
0.16630499932622375
0.19118025026261293
0.1974152331140798
0.19841930212322423
0.19283284404566142
0.1909114857607317
0.1826444630095773
0.180409544218448
0.18764040618035618
0.1965493765110413
0.20692158978890302
0.21725705370080556
0.22694203682837383
0.2413402729617013
0.25368319759684144
0.2640930556696844
0.26218955155054396
0.25768636689922036
0.24884680542414295
0.24198452466637113
0.2338363202825928
0.22995746646851326
0.2309276833828693
0.23839018730945474
0.2517330452794886
0.25595691329558157
0.25625983171008254
0.25135512366301344
0.25419076594895945
0.26004067452195506
0.25572452728082756
0.2439067377968564
0.22705223953849607
0.2124069229541287
0.20021498481172056
0.18198822456954836
0.17746659780225196
0.185422037518871
0.207401045936366
0.22323121904039625
0.23050275456730474
0.23074485460472777
0.22802243454334295
0.21384712271898407
0.19553099343219046
0.17694681256460315
0.17114038173702056
0.1786239628370123
0.19582060923176753
0.21217142291679367
0.2257809275326492
0.23463790822642316
0.24144565140943075
0.23846646530804033
0.22926027289477324
0.2158974930055546
0.21048813757655374
0.2020396932603994
0.196450731995075
0.18571251954056203
0.1737983871877618
0.17128694744176864
0.1832938600641083
0.2006680714043426
0.21837975185621752
0.23301898576046592
0.25252765465716637
0.25413535851078156
0.24478187217307631
0.2300208544188658
0.21088339094120814
0.19675375666685166
0.1943130297933361
0.19461411772733384
0.20133455205922587
0.20740318636621197
0.2147323377578169
0.21494108472511683
0.2113154299491839
0.2100833178038194
0.20843994430653187
0.20144354708426182
0.19173253595391573
0.17878914315653938
0.16797461494729365
0.15447269665958807
0.14475004719218135
0.13767838449085318
0.13290988742422072
0.13721413977633748
0.17161765213488914
0.2261614761855204
0.29210777821037487
0.3625478757290278
0.42783784088530685
0.4747688965552969
0.5033822233859764
0.5039181681638921
0.47419481336924607
0.42919708723588307
0.38105657285820416
0.33263825132080527
0.2887913896183362
0.24920507049501284
0.22163103426407
0.20243219888314481
0.19587168920345138
0.1962369817322137
0.198534415351809
0.2064829882274586
0.20966543886476488
0.2023199397484803
0.1955412828109103
0.18620675382206803
0.17657042069665813
0.17039549399223142
0.164945767823548
0.165897369190841
0.17500463213011813
0.18099844338926463
0.1918962411397581
0.19677604959549885
0.19502386933719754
0.19090763947769504
0.18106585112086185
0.17123371670978885
0.16008817590629992
0.15843843502867527
0.15825770722052995
0.14834583751354524
0.14576779734698508
0.14885597663414385
0.14824689504341368
0.15139436164394068
0.1567219616494713
0.16144944117103263
0.17261463917467257
0.18651167345722464
0.1977827352526186
0.19932206118777937
0.1990291683199572
0.2070660455178216
0.21547752523483293
0.22391569437788048
0.22921619119293496
0.23316303764619617
0.2335371572446718
0.2305099321896867
0.2213230318449344
0.20659580950846576
0.1928290656482849
0.18602381086268172
0.18258701175393394
0.18100101531347954
0.17859599822392586
0.17398971377058048
0.16162699459508179
0.15278963283372538
0.148217575277298
0.14143003862024925
0.14240409183819713
0.14800229070059429
0.15439051277455446
0.15999469667099642
0.16901150855334235
0.17259693988076616
0.17247594293016824
0.17426820966228954
0.17786705705192082
0.17582687919134915
0.1798876807404339
0.17844325216464785
0.17602761914701398
0.17277292995094237
0.17467066725809238
0.1743860455918758
0.175790867378228
0.18038120739042507
0.18573133660608526
0.1954693463741614
0.20301135357517228
0.2064535389108876
0.20874201074982318
0.21302472992888513
0.21514516694397098
0.21608229090975406
0.21405770825681414
0.21187459305153905
0.20763877858468563
0.20267623776474414
0.19461760322930038
0.18722362488730734
0.18261787561363949
0.18305686644359342
0.19120824613125736
0.19963355342860287
0.20521249546541417
0.2107087093862745
0.2146094854513709
0.21267429833586046
0.21259297058497054
0.21279115624605024
0.2137821731627218
0.2112662902052003
0.2132951102272058
0.21336051676402698
0.20880231672612307
0.20662817773770464
0.2068711719522474
0.20693011219423701
0.2137830497971259
0.2231546559793706
0.2322319413876336
0.24017386102926708
0.24768539688590624
0.2570766367631136
0.2570826778469254
0.260299309070023
0.26540511795005683
0.26803078809577824
0.2676622712331188
0.26371405176870794
0.25816092064621804
0.2515004569588254
0.2423418931401704
0.23554516872557246
0.22482759639980085
0.2188058718347944
0.21883649930817634
0.21590887644281062
0.2081888110656891
0.2016733900446004
0.1948090201983974
0.1841316531861134
0.1699143965007407
0.15288088428664837
0.13406742498024946
0.11813673904307034
0.1040916817284423
0.08947280270508434
0.07595426438610602
0.06366424759048707
0.054776880744707164
0.04443767972852727
0.03472008177539991
0.026479020591737703
0.01996394978601658
0.01648063526662007
0.014457041635432648
0.012791523008792095
0.013248256128954495
0.00934667625431975
0.007587999661882351
0.0027180316901439234
0.0
0.0009355252110268135
0.0009627448249665639
0.003351289741095976
0.010644711298575953
0.015425882782577989
0.02545055428459812
0.03148259235847587
0.03726517047162643
0.04461640551574
0.05400051339333834
0.06299896024219853
0.06999592102443103
0.07526889331441611
0.08046676698078362
0.0812659638921573
0.08767620415979291
0.09134151694297361
0.09679900949711147
0.10757896225177309
0.11583282831264688
0.12458882086302488
0.13587568746793874
0.1451760350847366
0.1521725229818676
0.15885957425083724
0.1649273017049649
0.16669303552567033
0.16917941063563527
0.17561681286981204
0.18003797390921936
0.18730061751288057
0.19431052509183636
0.20042552825282167
0.2058552652532944
0.2103908333041188
0.21434030618241437
0.21501313311812711
0.21844863827934985
0.2247233862815596
0.23054356219877697
0.23356560449208963
0.23302644673618964
0.23356192564643688
0.23509574817370207
0.23587009295481326
0.2373103282247324
0.23742465066844473
0.24155521220624146
0.2456519546235502
0.2461719159060812
0.24370807121609955
0.24145310536299083
0.24192262255060468
0.24061082556153787
0.2385019036480947
0.2320747096378074
0.23510783172121114
0.2505646729817673
0.26873717428645005
0.28120971271877354
0.2860635535544577
0.2871161204929502
0.2843318862259603
0.27427536273341413
0.25783655062267796
0.23940127816608306
0.23479822895964184
0.23910465688014637
0.24223515634151946
